 kgrid  ValNew  Policy 
 1.10526 -11.6491  1.08514
 1.10556 -11.6404  1.08544
 1.10586 -11.6318  1.08574
 1.10616 -11.6231  1.08574
 1.10646 -11.6144  1.08604
 1.10676 -11.6058  1.08634
 1.10706 -11.5972  1.08664
 1.10736 -11.5885  1.08694
 1.10766 -11.5799  1.08694
 1.10796 -11.5713  1.08724
 1.10826 -11.5627  1.08754
 1.10856 -11.5541  1.08784
 1.10886 -11.5455  1.08814
 1.10916  -11.537  1.08814
 1.10946 -11.5284  1.08844
 1.10976 -11.5198  1.08874
 1.11006 -11.5113  1.08904
 1.11036 -11.5027  1.08904
 1.11066 -11.4942  1.08934
 1.11096 -11.4857  1.08964
 1.11126 -11.4772  1.08994
 1.11156 -11.4687  1.09024
 1.11186 -11.4602  1.09024
 1.11216 -11.4517  1.09054
 1.11246 -11.4432  1.09084
 1.11276 -11.4347  1.09114
 1.11306 -11.4262  1.09144
 1.11336 -11.4178  1.09144
 1.11366 -11.4093  1.09174
 1.11396 -11.4009  1.09204
 1.11426 -11.3924  1.09234
 1.11456  -11.384  1.09234
 1.11486 -11.3756  1.09264
 1.11517 -11.3672  1.09294
 1.11547 -11.3588  1.09324
 1.11577 -11.3504  1.09354
 1.11607  -11.342  1.09354
 1.11637 -11.3336  1.09384
 1.11667 -11.3252  1.09414
 1.11697 -11.3169  1.09444
 1.11727 -11.3085  1.09444
 1.11757 -11.3002  1.09474
 1.11787 -11.2918  1.09505
 1.11817 -11.2835  1.09535
 1.11847 -11.2752  1.09565
 1.11877 -11.2669  1.09565
 1.11907 -11.2586  1.09595
 1.11937 -11.2503  1.09625
 1.11967  -11.242  1.09655
 1.11997 -11.2337  1.09685
 1.12027 -11.2254  1.09685
 1.12057 -11.2171  1.09715
 1.12087 -11.2089  1.09745
 1.12117 -11.2006  1.09775
 1.12147 -11.1924  1.09775
 1.12177 -11.1841  1.09805
 1.12207 -11.1759  1.09835
 1.12237 -11.1677  1.09865
 1.12267 -11.1595  1.09895
 1.12297 -11.1513  1.09895
 1.12327 -11.1431  1.09925
 1.12357 -11.1349  1.09955
 1.12387 -11.1267  1.09985
 1.12417 -11.1185  1.09985
 1.12447 -11.1104  1.10015
 1.12477 -11.1022  1.10045
 1.12508 -11.0941  1.10075
 1.12538 -11.0859  1.10105
 1.12568 -11.0778  1.10105
 1.12598 -11.0697  1.10135
 1.12628 -11.0615  1.10165
 1.12658 -11.0534  1.10195
 1.12688 -11.0453  1.10195
 1.12718 -11.0372  1.10225
 1.12748 -11.0291  1.10255
 1.12778 -11.0211  1.10285
 1.12808  -11.013  1.10315
 1.12838 -11.0049  1.10315
 1.12868 -10.9969  1.10345
 1.12898 -10.9888  1.10375
 1.12928 -10.9808  1.10405
 1.12958 -10.9728  1.10435
 1.12988 -10.9647  1.10435
 1.13018 -10.9567  1.10465
 1.13048 -10.9487  1.10495
 1.13078 -10.9407  1.10526
 1.13108 -10.9327  1.10526
 1.13138 -10.9247  1.10556
 1.13168 -10.9167  1.10586
 1.13198 -10.9088  1.10616
 1.13228 -10.9008  1.10646
 1.13258 -10.8928  1.10646
 1.13288 -10.8849  1.10676
 1.13318 -10.8769  1.10706
 1.13348  -10.869  1.10736
 1.13378 -10.8611  1.10766
 1.13408 -10.8532  1.10766
 1.13438 -10.8452  1.10796
 1.13468 -10.8373  1.10826
 1.13498 -10.8294  1.10856
 1.13529 -10.8216  1.10856
 1.13559 -10.8137  1.10886
 1.13589 -10.8058  1.10916
 1.13619 -10.7979  1.10946
 1.13649 -10.7901  1.10976
 1.13679 -10.7822  1.10976
 1.13709 -10.7744  1.11006
 1.13739 -10.7665  1.11036
 1.13769 -10.7587  1.11066
 1.13799 -10.7509  1.11066
 1.13829 -10.7431  1.11096
 1.13859 -10.7353  1.11126
 1.13889 -10.7275  1.11156
 1.13919 -10.7197  1.11186
 1.13949 -10.7119  1.11186
 1.13979 -10.7041  1.11216
 1.14009 -10.6963  1.11246
 1.14039 -10.6886  1.11276
 1.14069 -10.6808  1.11306
 1.14099 -10.6731  1.11306
 1.14129 -10.6653  1.11336
 1.14159 -10.6576  1.11366
 1.14189 -10.6499  1.11396
 1.14219 -10.6421  1.11396
 1.14249 -10.6344  1.11426
 1.14279 -10.6267  1.11456
 1.14309  -10.619  1.11486
 1.14339 -10.6113  1.11517
 1.14369 -10.6036  1.11517
 1.14399  -10.596  1.11547
 1.14429 -10.5883  1.11577
 1.14459 -10.5806  1.11607
 1.14489  -10.573  1.11607
  1.1452 -10.5653  1.11637
  1.1455 -10.5577  1.11667
  1.1458 -10.5501  1.11697
  1.1461 -10.5424  1.11727
  1.1464 -10.5348  1.11727
  1.1467 -10.5272  1.11757
   1.147 -10.5196  1.11787
  1.1473  -10.512  1.11817
  1.1476 -10.5044  1.11817
  1.1479 -10.4968  1.11847
  1.1482 -10.4892  1.11877
  1.1485 -10.4817  1.11907
  1.1488 -10.4741  1.11937
  1.1491 -10.4666  1.11937
  1.1494  -10.459  1.11967
  1.1497 -10.4515  1.11997
    1.15 -10.4439  1.12027
